vol_index,paper_link
9,https://www.sciencedirect.com/science/article/pii/S1464190900001519
9,https://www.sciencedirect.com/science/article/pii/S1464190900001520
9,https://www.sciencedirect.com/science/article/pii/S1464190900001532
9,https://www.sciencedirect.com/science/article/pii/S1464190900001544
9,https://www.sciencedirect.com/science/article/pii/S1464190900001556
9,https://www.sciencedirect.com/science/article/pii/S1464190900001568
9,https://www.sciencedirect.com/science/article/pii/S146419090000157X
9,https://www.sciencedirect.com/science/article/pii/S1464190900001581
9,https://www.sciencedirect.com/science/article/pii/S1464190900001593
9,https://www.sciencedirect.com/science/article/pii/S146419090000160X
9,https://www.sciencedirect.com/science/article/pii/S1464190900001611
9,https://www.sciencedirect.com/science/article/pii/S1464190900001623
9,https://www.sciencedirect.com/science/article/pii/S1464190900001635
9,https://www.sciencedirect.com/science/article/pii/S1464190900001647
9,https://www.sciencedirect.com/science/article/pii/S1464190900001659
9,https://www.sciencedirect.com/science/article/pii/S1464190900001660
9,https://www.sciencedirect.com/science/article/pii/S1464190900001672
9,https://www.sciencedirect.com/science/article/pii/S1464190900001684
9,https://www.sciencedirect.com/science/article/pii/S1464190900001696
9,https://www.sciencedirect.com/science/article/pii/S1464190900001702
9,https://www.sciencedirect.com/science/article/pii/S1464190900001714
9,https://www.sciencedirect.com/science/article/pii/S1464190900001726
9,https://www.sciencedirect.com/science/article/pii/S1464190900001738
9,https://www.sciencedirect.com/science/article/pii/S146419090000174X
9,https://www.sciencedirect.com/science/article/pii/S1464190900001751
9,https://www.sciencedirect.com/science/article/pii/S1464190900001763
9,https://www.sciencedirect.com/science/article/pii/S1464190900001775
9,https://www.sciencedirect.com/science/article/pii/S1464190900001787
9,https://www.sciencedirect.com/science/article/pii/S1464190900001799
9,https://www.sciencedirect.com/science/article/pii/S1464190900001805
9,https://www.sciencedirect.com/science/article/pii/S1464190900001817
9,https://www.sciencedirect.com/science/article/pii/S1464190900001829
9,https://www.sciencedirect.com/science/article/pii/S1464190900001830
9,https://www.sciencedirect.com/science/article/pii/S1464190900001842
9,https://www.sciencedirect.com/science/article/pii/S1464190900001854
9,https://www.sciencedirect.com/science/article/pii/S1464190900001866
9,https://www.sciencedirect.com/science/article/pii/S1464190900001878
9,https://www.sciencedirect.com/science/article/pii/S146419090000188X
9,https://www.sciencedirect.com/science/article/pii/S1464190900001891
9,https://www.sciencedirect.com/science/article/pii/S1464190900001908
9,https://www.sciencedirect.com/science/article/pii/S146419090000191X
9,https://www.sciencedirect.com/science/article/pii/S1464190900001921
9,https://www.sciencedirect.com/science/article/pii/S1464190900001933
9,https://www.sciencedirect.com/science/article/pii/S1464190900001945
9,https://www.sciencedirect.com/science/article/pii/S1464190900001957
9,https://www.sciencedirect.com/science/article/pii/S1464190900001969
9,https://www.sciencedirect.com/science/article/pii/S1464190900001970
9,https://www.sciencedirect.com/science/article/pii/S1464190900001982
9,https://www.sciencedirect.com/science/article/pii/S1464190900001994
9,https://www.sciencedirect.com/science/article/pii/S1464190900002008
9,https://www.sciencedirect.com/science/article/pii/S146419090000201X
9,https://www.sciencedirect.com/science/article/pii/S1464190900002021
9,https://www.sciencedirect.com/science/article/pii/S1464190900002033
9,https://www.sciencedirect.com/science/article/pii/S1464190900002045
10,https://www.sciencedirect.com/science/article/pii/S1464190900000897
10,https://www.sciencedirect.com/science/article/pii/S1464190900000903
10,https://www.sciencedirect.com/science/article/pii/S1464190900000915
10,https://www.sciencedirect.com/science/article/pii/S1464190900000927
10,https://www.sciencedirect.com/science/article/pii/S1464190900000939
10,https://www.sciencedirect.com/science/article/pii/S1464190900000940
10,https://www.sciencedirect.com/science/article/pii/S1464190900000952
10,https://www.sciencedirect.com/science/article/pii/S1464190900000964
10,https://www.sciencedirect.com/science/article/pii/S1464190900000976
10,https://www.sciencedirect.com/science/article/pii/S1464190900000988
10,https://www.sciencedirect.com/science/article/pii/S146419090000099X
10,https://www.sciencedirect.com/science/article/pii/S1464190900001003
10,https://www.sciencedirect.com/science/article/pii/S1464190900001015
10,https://www.sciencedirect.com/science/article/pii/S1464190900001027
10,https://www.sciencedirect.com/science/article/pii/S1464190900001039
10,https://www.sciencedirect.com/science/article/pii/S1464190900001040
11,https://www.sciencedirect.com/science/article/pii/S1464190900000678
11,https://www.sciencedirect.com/science/article/pii/S146419090000068X
11,https://www.sciencedirect.com/science/article/pii/S1464190900000691
11,https://www.sciencedirect.com/science/article/pii/S1464190900000708
11,https://www.sciencedirect.com/science/article/pii/S146419090000071X
11,https://www.sciencedirect.com/science/article/pii/S1464190900000721
11,https://www.sciencedirect.com/science/article/pii/S1464190900000733
11,https://www.sciencedirect.com/science/article/pii/S1464190900000745
11,https://www.sciencedirect.com/science/article/pii/S1464190900000757
11,https://www.sciencedirect.com/science/article/pii/S1464190900000769
11,https://www.sciencedirect.com/science/article/pii/S1464190900000770
11,https://www.sciencedirect.com/science/article/pii/S1464190900000782
11,https://www.sciencedirect.com/science/article/pii/S1464190900000794
11,https://www.sciencedirect.com/science/article/pii/S1464190900000800
11,https://www.sciencedirect.com/science/article/pii/S1464190900000812
11,https://www.sciencedirect.com/science/article/pii/S1464190900000824
11,https://www.sciencedirect.com/science/article/pii/S1464190900000836
11,https://www.sciencedirect.com/science/article/pii/S1464190900000848
11,https://www.sciencedirect.com/science/article/pii/S146419090000085X
11,https://www.sciencedirect.com/science/article/pii/S1464190900000861
11,https://www.sciencedirect.com/science/article/pii/S1464190900000873
11,https://www.sciencedirect.com/science/article/pii/S1464190900000885
12,https://www.sciencedirect.com/science/article/pii/S1464190900000344
12,https://www.sciencedirect.com/science/article/pii/S1464190900000356
12,https://www.sciencedirect.com/science/article/pii/S1464190900000368
12,https://www.sciencedirect.com/science/article/pii/S146419090000037X
12,https://www.sciencedirect.com/science/article/pii/S1464190900000381
12,https://www.sciencedirect.com/science/article/pii/S1464190900000393
12,https://www.sciencedirect.com/science/article/pii/S146419090000040X
12,https://www.sciencedirect.com/science/article/pii/S1464190900000411
12,https://www.sciencedirect.com/science/article/pii/S1464190900000423
12,https://www.sciencedirect.com/science/article/pii/S1464190900000435
12,https://www.sciencedirect.com/science/article/pii/S1464190900000447
12,https://www.sciencedirect.com/science/article/pii/S1464190900000459
12,https://www.sciencedirect.com/science/article/pii/S1464190900000460
12,https://www.sciencedirect.com/science/article/pii/S1464190900000472
12,https://www.sciencedirect.com/science/article/pii/S1464190900000484
12,https://www.sciencedirect.com/science/article/pii/S1464190900000496
12,https://www.sciencedirect.com/science/article/pii/S1464190900000502
12,https://www.sciencedirect.com/science/article/pii/S1464190900000514
12,https://www.sciencedirect.com/science/article/pii/S1464190900000526
12,https://www.sciencedirect.com/science/article/pii/S1464190900000538
12,https://www.sciencedirect.com/science/article/pii/S146419090000054X
12,https://www.sciencedirect.com/science/article/pii/S1464190900000551
12,https://www.sciencedirect.com/science/article/pii/S1464190900000563
12,https://www.sciencedirect.com/science/article/pii/S1464190900000575
12,https://www.sciencedirect.com/science/article/pii/S1464190900000587
12,https://www.sciencedirect.com/science/article/pii/S1464190900000599
12,https://www.sciencedirect.com/science/article/pii/S1464190900000605
12,https://www.sciencedirect.com/science/article/pii/S1464190900000617
12,https://www.sciencedirect.com/science/article/pii/S1464190900000629
12,https://www.sciencedirect.com/science/article/pii/S1464190900000630
12,https://www.sciencedirect.com/science/article/pii/S1464190900000642
12,https://www.sciencedirect.com/science/article/pii/S1464190900000654
13,https://www.sciencedirect.com/science/article/pii/S1464190900000253
13,https://www.sciencedirect.com/science/article/pii/S1464190900000265
13,https://www.sciencedirect.com/science/article/pii/S1464190900000277
13,https://www.sciencedirect.com/science/article/pii/S1464190900000289
13,https://www.sciencedirect.com/science/article/pii/S1464190900000290
13,https://www.sciencedirect.com/science/article/pii/S1464190900000307
13,https://www.sciencedirect.com/science/article/pii/S1464190900000319
13,https://www.sciencedirect.com/science/article/pii/S1464190900000320
13,https://www.sciencedirect.com/science/article/pii/S1464190900000332
14,https://www.sciencedirect.com/science/article/pii/S1464190900000022
14,https://www.sciencedirect.com/science/article/pii/S1464190900000034
14,https://www.sciencedirect.com/science/article/pii/S1464190900000046
14,https://www.sciencedirect.com/science/article/pii/S1464190900000058
14,https://www.sciencedirect.com/science/article/pii/S146419090000006X
14,https://www.sciencedirect.com/science/article/pii/S1464190900000071
14,https://www.sciencedirect.com/science/article/pii/S1464190900000083
14,https://www.sciencedirect.com/science/article/pii/S1464190900000095
14,https://www.sciencedirect.com/science/article/pii/S1464190900000101
14,https://www.sciencedirect.com/science/article/pii/S1464190900000113
14,https://www.sciencedirect.com/science/article/pii/S1464190900000125
14,https://www.sciencedirect.com/science/article/pii/S1464190900000137
14,https://www.sciencedirect.com/science/article/pii/S1464190900000149
14,https://www.sciencedirect.com/science/article/pii/S1464190900000150
14,https://www.sciencedirect.com/science/article/pii/S1464190900000162
14,https://www.sciencedirect.com/science/article/pii/S1464190900000174
14,https://www.sciencedirect.com/science/article/pii/S1464190900000186
14,https://www.sciencedirect.com/science/article/pii/S1464190900000198
14,https://www.sciencedirect.com/science/article/pii/S1464190900000204
14,https://www.sciencedirect.com/science/article/pii/S1464190900000216
14,https://www.sciencedirect.com/science/article/pii/S1464190900000228
14,https://www.sciencedirect.com/science/article/pii/S146419090000023X
14,https://www.sciencedirect.com/science/article/pii/S1464190900000241
15,https://www.sciencedirect.com/science/article/pii/S1464190999001410
15,https://www.sciencedirect.com/science/article/pii/S1464190999001227
15,https://www.sciencedirect.com/science/article/pii/S1464190999001239
15,https://www.sciencedirect.com/science/article/pii/S1464190999001252
15,https://www.sciencedirect.com/science/article/pii/S1464190999001276
15,https://www.sciencedirect.com/science/article/pii/S146419099900129X
15,https://www.sciencedirect.com/science/article/pii/S1464190999001318
15,https://www.sciencedirect.com/science/article/pii/S1464190999001331
15,https://www.sciencedirect.com/science/article/pii/S1464190999001355
15,https://www.sciencedirect.com/science/article/pii/S1464190999001367
15,https://www.sciencedirect.com/science/article/pii/S1464190999001379
15,https://www.sciencedirect.com/science/article/pii/S1464190999001392
15,https://www.sciencedirect.com/science/article/pii/S1464190999001240
15,https://www.sciencedirect.com/science/article/pii/S1464190999001264
15,https://www.sciencedirect.com/science/article/pii/S1464190999001288
15,https://www.sciencedirect.com/science/article/pii/S1464190999001306
15,https://www.sciencedirect.com/science/article/pii/S146419099900132X
15,https://www.sciencedirect.com/science/article/pii/S1464190999001343
15,https://www.sciencedirect.com/science/article/pii/S1464190999001380
15,https://www.sciencedirect.com/science/article/pii/S1464190999001409
16,https://www.sciencedirect.com/science/article/pii/S1464190900900017
16,https://www.sciencedirect.com/science/article/pii/S1464190999001124
16,https://www.sciencedirect.com/science/article/pii/S1464190999001136
16,https://www.sciencedirect.com/science/article/pii/S1464190999001148
16,https://www.sciencedirect.com/science/article/pii/S146419099900115X
16,https://www.sciencedirect.com/science/article/pii/S1464190999001161
16,https://www.sciencedirect.com/science/article/pii/S1464190999001173
16,https://www.sciencedirect.com/science/article/pii/S1464190999001185
16,https://www.sciencedirect.com/science/article/pii/S1464190999001197
16,https://www.sciencedirect.com/science/article/pii/S1464190999001203
16,https://www.sciencedirect.com/science/article/pii/S1464190999001215
17,https://www.sciencedirect.com/science/article/pii/S1464190901000399
18,https://www.sciencedirect.com/science/article/pii/S1464190999000970
18,https://www.sciencedirect.com/science/article/pii/S1464190999000982
18,https://www.sciencedirect.com/science/article/pii/S1464190999000994
18,https://www.sciencedirect.com/science/article/pii/S1464190999001008
18,https://www.sciencedirect.com/science/article/pii/S146419099900101X
18,https://www.sciencedirect.com/science/article/pii/S1464190999001021
18,https://www.sciencedirect.com/science/article/pii/S1464190999001033
18,https://www.sciencedirect.com/science/article/pii/S1464190999001045
18,https://www.sciencedirect.com/science/article/pii/S1464190999001057
18,https://www.sciencedirect.com/science/article/pii/S1464190999001069
18,https://www.sciencedirect.com/science/article/pii/S1464190999001070
18,https://www.sciencedirect.com/science/article/pii/S1464190999001082
18,https://www.sciencedirect.com/science/article/pii/S1464190999001094
18,https://www.sciencedirect.com/science/article/pii/S1464190999001100
18,https://www.sciencedirect.com/science/article/pii/S1464190999001112
19,https://www.sciencedirect.com/science/article/pii/S1464190999000969
19,https://www.sciencedirect.com/science/article/pii/S1464190999000787
19,https://www.sciencedirect.com/science/article/pii/S1464190999000799
19,https://www.sciencedirect.com/science/article/pii/S1464190999000805
19,https://www.sciencedirect.com/science/article/pii/S1464190999000817
19,https://www.sciencedirect.com/science/article/pii/S1464190999000829
19,https://www.sciencedirect.com/science/article/pii/S1464190999000830
19,https://www.sciencedirect.com/science/article/pii/S1464190999000842
19,https://www.sciencedirect.com/science/article/pii/S1464190999000854
19,https://www.sciencedirect.com/science/article/pii/S1464190999000866
19,https://www.sciencedirect.com/science/article/pii/S1464190999000878
19,https://www.sciencedirect.com/science/article/pii/S146419099900088X
19,https://www.sciencedirect.com/science/article/pii/S1464190999000891
19,https://www.sciencedirect.com/science/article/pii/S1464190999000908
19,https://www.sciencedirect.com/science/article/pii/S146419099900091X
19,https://www.sciencedirect.com/science/article/pii/S1464190999000921
19,https://www.sciencedirect.com/science/article/pii/S1464190999000933
19,https://www.sciencedirect.com/science/article/pii/S1464190999000945
19,https://www.sciencedirect.com/science/article/pii/S1464190999000957
20,https://www.sciencedirect.com/science/article/pii/S1464190999000350
20,https://www.sciencedirect.com/science/article/pii/S1464190999000362
20,https://www.sciencedirect.com/science/article/pii/S1464190999000374
20,https://www.sciencedirect.com/science/article/pii/S1464190999000386
20,https://www.sciencedirect.com/science/article/pii/S1464190999000398
20,https://www.sciencedirect.com/science/article/pii/S1464190999000404
20,https://www.sciencedirect.com/science/article/pii/S1464190999000416
20,https://www.sciencedirect.com/science/article/pii/S1464190999000428
20,https://www.sciencedirect.com/science/article/pii/S146419099900043X
20,https://www.sciencedirect.com/science/article/pii/S1464190999000441
20,https://www.sciencedirect.com/science/article/pii/S1464190999000453
20,https://www.sciencedirect.com/science/article/pii/S1464190999000465
20,https://www.sciencedirect.com/science/article/pii/S1464190999000477
20,https://www.sciencedirect.com/science/article/pii/S1464190999000489
20,https://www.sciencedirect.com/science/article/pii/S1464190999000490
20,https://www.sciencedirect.com/science/article/pii/S1464190999000507
20,https://www.sciencedirect.com/science/article/pii/S1464190999000519
20,https://www.sciencedirect.com/science/article/pii/S1464190999000520
20,https://www.sciencedirect.com/science/article/pii/S1464190999000532
20,https://www.sciencedirect.com/science/article/pii/S1464190999000544
20,https://www.sciencedirect.com/science/article/pii/S1464190999000556
20,https://www.sciencedirect.com/science/article/pii/S1464190999000568
20,https://www.sciencedirect.com/science/article/pii/S146419099900057X
20,https://www.sciencedirect.com/science/article/pii/S1464190999000581
20,https://www.sciencedirect.com/science/article/pii/S1464190999000593
20,https://www.sciencedirect.com/science/article/pii/S146419099900060X
20,https://www.sciencedirect.com/science/article/pii/S1464190999000611
20,https://www.sciencedirect.com/science/article/pii/S1464190999000623
20,https://www.sciencedirect.com/science/article/pii/S1464190999000635
20,https://www.sciencedirect.com/science/article/pii/S1464190999000647
20,https://www.sciencedirect.com/science/article/pii/S1464190999000659
20,https://www.sciencedirect.com/science/article/pii/S1464190999000660
20,https://www.sciencedirect.com/science/article/pii/S1464190999000672
20,https://www.sciencedirect.com/science/article/pii/S1464190999000684
20,https://www.sciencedirect.com/science/article/pii/S1464190999000696
20,https://www.sciencedirect.com/science/article/pii/S1464190999000702
20,https://www.sciencedirect.com/science/article/pii/S1464190999000714
20,https://www.sciencedirect.com/science/article/pii/S1464190999000726
20,https://www.sciencedirect.com/science/article/pii/S1464190999000738
20,https://www.sciencedirect.com/science/article/pii/S146419099900074X
20,https://www.sciencedirect.com/science/article/pii/S1464190999000751
20,https://www.sciencedirect.com/science/article/pii/S1464190999000763
20,https://www.sciencedirect.com/science/article/pii/S1464190999000775
21,https://www.sciencedirect.com/science/article/pii/S1464190999000180
21,https://www.sciencedirect.com/science/article/pii/S1464190999000192
21,https://www.sciencedirect.com/science/article/pii/S1464190999000209
21,https://www.sciencedirect.com/science/article/pii/S1464190999000210
21,https://www.sciencedirect.com/science/article/pii/S1464190999000222
21,https://www.sciencedirect.com/science/article/pii/S1464190999000234
21,https://www.sciencedirect.com/science/article/pii/S1464190999000246
21,https://www.sciencedirect.com/science/article/pii/S1464190999000258
21,https://www.sciencedirect.com/science/article/pii/S146419099900026X
21,https://www.sciencedirect.com/science/article/pii/S1464190999000271
