vol_index,paper_link
10,https://www.sciencedirect.com/science/article/pii/S030438002200240X
10,https://www.sciencedirect.com/science/article/pii/S0304380022002381
10,https://www.sciencedirect.com/science/article/pii/S0304380022002459
10,https://www.sciencedirect.com/science/article/pii/S0304380022002472
10,https://www.sciencedirect.com/science/article/pii/S0304380022002484
10,https://www.sciencedirect.com/science/article/pii/S0304380022002460
10,https://www.sciencedirect.com/science/article/pii/S0304380022002435
10,https://www.sciencedirect.com/science/article/pii/S0304380022001764
10,https://www.sciencedirect.com/science/article/pii/S0304380022002216
10,https://www.sciencedirect.com/science/article/pii/S0304380022001211
10,https://www.sciencedirect.com/science/article/pii/S0304380022002149
10,https://www.sciencedirect.com/science/article/pii/S0304380022002174
10,https://www.sciencedirect.com/science/article/pii/S0304380022002241
11,https://www.sciencedirect.com/science/article/pii/S0304380022002289
11,https://www.sciencedirect.com/science/article/pii/S0304380022001831
11,https://www.sciencedirect.com/science/article/pii/S0304380022001752
11,https://www.sciencedirect.com/science/article/pii/S030438002200182X
11,https://www.sciencedirect.com/science/article/pii/S0304380022001806
11,https://www.sciencedirect.com/science/article/pii/S0304380022001788
11,https://www.sciencedirect.com/science/article/pii/S0304380022001855
11,https://www.sciencedirect.com/science/article/pii/S0304380022001776
11,https://www.sciencedirect.com/science/article/pii/S0304380022001879
11,https://www.sciencedirect.com/science/article/pii/S0304380022001818
11,https://www.sciencedirect.com/science/article/pii/S0304380022001946
11,https://www.sciencedirect.com/science/article/pii/S0304380022001983
11,https://www.sciencedirect.com/science/article/pii/S0304380022002034
11,https://www.sciencedirect.com/science/article/pii/S0304380022002010
11,https://www.sciencedirect.com/science/article/pii/S030438002200196X
11,https://www.sciencedirect.com/science/article/pii/S0304380022001971
11,https://www.sciencedirect.com/science/article/pii/S030438002200206X
11,https://www.sciencedirect.com/science/article/pii/S0304380022002071
11,https://www.sciencedirect.com/science/article/pii/S0304380022002125
11,https://www.sciencedirect.com/science/article/pii/S0304380022001958
11,https://www.sciencedirect.com/science/article/pii/S0304380022002113
11,https://www.sciencedirect.com/science/article/pii/S0304380022002083
11,https://www.sciencedirect.com/science/article/pii/S0304380022002058
11,https://www.sciencedirect.com/science/article/pii/S0304380022002095
11,https://www.sciencedirect.com/science/article/pii/S030438002200179X
11,https://www.sciencedirect.com/science/article/pii/S0304380022001843
11,https://www.sciencedirect.com/science/article/pii/S0304380022002046
11,https://www.sciencedirect.com/science/article/pii/S0304380022002162
11,https://www.sciencedirect.com/science/article/pii/S0304380022002101
11,https://www.sciencedirect.com/science/article/pii/S0304380022002009
12,https://www.sciencedirect.com/science/article/pii/S0304380022001910
12,https://www.sciencedirect.com/science/article/pii/S030438002200148X
12,https://www.sciencedirect.com/science/article/pii/S0304380022001521
12,https://www.sciencedirect.com/science/article/pii/S0304380022001491
12,https://www.sciencedirect.com/science/article/pii/S0304380022001284
12,https://www.sciencedirect.com/science/article/pii/S0304380022001508
12,https://www.sciencedirect.com/science/article/pii/S030438002200151X
12,https://www.sciencedirect.com/science/article/pii/S0304380022001533
12,https://www.sciencedirect.com/science/article/pii/S0304380022001648
12,https://www.sciencedirect.com/science/article/pii/S0304380022001673
12,https://www.sciencedirect.com/science/article/pii/S0304380022001600
12,https://www.sciencedirect.com/science/article/pii/S0304380022001612
12,https://www.sciencedirect.com/science/article/pii/S0304380022001685
12,https://www.sciencedirect.com/science/article/pii/S0304380022001703
12,https://www.sciencedirect.com/science/article/pii/S0304380022001661
12,https://www.sciencedirect.com/science/article/pii/S0304380022001697
12,https://www.sciencedirect.com/science/article/pii/S0304380022001636
12,https://www.sciencedirect.com/science/article/pii/S0304380022001624
12,https://www.sciencedirect.com/science/article/pii/S030438002200165X
12,https://www.sciencedirect.com/science/article/pii/S0304380022001740
12,https://www.sciencedirect.com/science/article/pii/S0304380022001715
12,https://www.sciencedirect.com/science/article/pii/S0304380022001727
12,https://www.sciencedirect.com/science/article/pii/S0304380022001739
12,https://www.sciencedirect.com/science/article/pii/S0304380022001478
13,https://www.sciencedirect.com/science/article/pii/S0304380022001570
13,https://www.sciencedirect.com/science/article/pii/S0304380022001223
13,https://www.sciencedirect.com/science/article/pii/S0304380022001132
13,https://www.sciencedirect.com/science/article/pii/S0304380022001119
13,https://www.sciencedirect.com/science/article/pii/S0304380022001120
13,https://www.sciencedirect.com/science/article/pii/S030438002200117X
13,https://www.sciencedirect.com/science/article/pii/S0304380022000989
13,https://www.sciencedirect.com/science/article/pii/S0304380022001302
13,https://www.sciencedirect.com/science/article/pii/S0304380022001181
13,https://www.sciencedirect.com/science/article/pii/S0304380022001260
13,https://www.sciencedirect.com/science/article/pii/S0304380022000886
13,https://www.sciencedirect.com/science/article/pii/S0304380022001156
13,https://www.sciencedirect.com/science/article/pii/S0304380022001259
13,https://www.sciencedirect.com/science/article/pii/S030438002200120X
13,https://www.sciencedirect.com/science/article/pii/S0304380022001247
13,https://www.sciencedirect.com/science/article/pii/S0304380022001193
13,https://www.sciencedirect.com/science/article/pii/S0304380022001405
13,https://www.sciencedirect.com/science/article/pii/S0304380022001326
13,https://www.sciencedirect.com/science/article/pii/S0304380022001399
13,https://www.sciencedirect.com/science/article/pii/S0304380022001272
13,https://www.sciencedirect.com/science/article/pii/S0304380022001430
13,https://www.sciencedirect.com/science/article/pii/S0304380022001144
13,https://www.sciencedirect.com/science/article/pii/S0304380022001442
13,https://www.sciencedirect.com/science/article/pii/S0304380022001314
13,https://www.sciencedirect.com/science/article/pii/S0304380022001466
13,https://www.sciencedirect.com/science/article/pii/S0304380022001454
13,https://www.sciencedirect.com/science/article/pii/S0304380022001296
13,https://www.sciencedirect.com/science/article/pii/S0304380022001235
14,https://www.sciencedirect.com/science/article/pii/S0304380022001363
14,https://www.sciencedirect.com/science/article/pii/S0304380022000898
14,https://www.sciencedirect.com/science/article/pii/S0304380022000874
14,https://www.sciencedirect.com/science/article/pii/S0304380022000862
14,https://www.sciencedirect.com/science/article/pii/S0304380022000643
14,https://www.sciencedirect.com/science/article/pii/S0304380022000849
14,https://www.sciencedirect.com/science/article/pii/S0304380022001107
14,https://www.sciencedirect.com/science/article/pii/S0304380022000904
14,https://www.sciencedirect.com/science/article/pii/S0304380022000990
14,https://www.sciencedirect.com/science/article/pii/S0304380022001004
14,https://www.sciencedirect.com/science/article/pii/S0304380022001168
15,https://www.sciencedirect.com/science/article/pii/S0304380022001041
15,https://www.sciencedirect.com/science/article/pii/S0304380022000692
15,https://www.sciencedirect.com/science/article/pii/S0304380022000734
15,https://www.sciencedirect.com/science/article/pii/S0304380022000333
15,https://www.sciencedirect.com/science/article/pii/S0304380022000680
15,https://www.sciencedirect.com/science/article/pii/S0304380022000564
15,https://www.sciencedirect.com/science/article/pii/S0304380022000746
15,https://www.sciencedirect.com/science/article/pii/S0304380022000783
15,https://www.sciencedirect.com/science/article/pii/S0304380022000771
15,https://www.sciencedirect.com/science/article/pii/S0304380022000709
15,https://www.sciencedirect.com/science/article/pii/S0304380022000710
15,https://www.sciencedirect.com/science/article/pii/S0304380022000795
15,https://www.sciencedirect.com/science/article/pii/S0304380022000825
15,https://www.sciencedirect.com/science/article/pii/S0304380022000588
15,https://www.sciencedirect.com/science/article/pii/S0304380022000539
15,https://www.sciencedirect.com/science/article/pii/S0304380022000606
15,https://www.sciencedirect.com/science/article/pii/S0304380022000679
15,https://www.sciencedirect.com/science/article/pii/S0304380022000515
15,https://www.sciencedirect.com/science/article/pii/S0304380022000758
15,https://www.sciencedirect.com/science/article/pii/S0304380022000631
15,https://www.sciencedirect.com/science/article/pii/S0304380022000667
15,https://www.sciencedirect.com/science/article/pii/S0304380022000837
15,https://www.sciencedirect.com/science/article/pii/S030438002200076X
15,https://www.sciencedirect.com/science/article/pii/S0304380022000655
15,https://www.sciencedirect.com/science/article/pii/S0304380022000801
15,https://www.sciencedirect.com/science/article/pii/S0304380022000850
15,https://www.sciencedirect.com/science/article/pii/S0304380022000813
15,https://www.sciencedirect.com/science/article/pii/S0304380022000321
16,https://www.sciencedirect.com/science/article/pii/S0304380022000941
16,https://www.sciencedirect.com/science/article/pii/S030438002200031X
16,https://www.sciencedirect.com/science/article/pii/S0304380022000254
16,https://www.sciencedirect.com/science/article/pii/S0304380022000370
16,https://www.sciencedirect.com/science/article/pii/S0304380022000102
16,https://www.sciencedirect.com/science/article/pii/S0304380022000394
16,https://www.sciencedirect.com/science/article/pii/S0304380022000369
16,https://www.sciencedirect.com/science/article/pii/S0304380022000473
16,https://www.sciencedirect.com/science/article/pii/S0304380022000345
16,https://www.sciencedirect.com/science/article/pii/S0304380022000527
16,https://www.sciencedirect.com/science/article/pii/S030438002200062X
16,https://www.sciencedirect.com/science/article/pii/S030438002200059X
16,https://www.sciencedirect.com/science/article/pii/S0304380022000540
16,https://www.sciencedirect.com/science/article/pii/S0304380022000485
16,https://www.sciencedirect.com/science/article/pii/S0304380022000576
16,https://www.sciencedirect.com/science/article/pii/S0304380022000382
16,https://www.sciencedirect.com/science/article/pii/S0304380022000618
16,https://www.sciencedirect.com/science/article/pii/S0304380022000722
16,https://www.sciencedirect.com/science/article/pii/S0304380022000552
17,https://www.sciencedirect.com/science/article/pii/S0304380022000448
17,https://www.sciencedirect.com/science/article/pii/S0304380022000023
17,https://www.sciencedirect.com/science/article/pii/S0304380022000096
17,https://www.sciencedirect.com/science/article/pii/S0304380022000084
17,https://www.sciencedirect.com/science/article/pii/S0304380022000126
17,https://www.sciencedirect.com/science/article/pii/S0304380022000060
17,https://www.sciencedirect.com/science/article/pii/S0304380022000114
17,https://www.sciencedirect.com/science/article/pii/S0304380022000047
17,https://www.sciencedirect.com/science/article/pii/S0304380022000229
17,https://www.sciencedirect.com/science/article/pii/S0304380021004087
17,https://www.sciencedirect.com/science/article/pii/S0304380021003987
17,https://www.sciencedirect.com/science/article/pii/S0304380022000230
17,https://www.sciencedirect.com/science/article/pii/S0304380022000151
17,https://www.sciencedirect.com/science/article/pii/S0304380022000072
17,https://www.sciencedirect.com/science/article/pii/S030438002200028X
17,https://www.sciencedirect.com/science/article/pii/S0304380022000242
17,https://www.sciencedirect.com/science/article/pii/S030438002200014X
17,https://www.sciencedirect.com/science/article/pii/S0304380022000291
17,https://www.sciencedirect.com/science/article/pii/S0304380022000278
17,https://www.sciencedirect.com/science/article/pii/S0304380022000308
17,https://www.sciencedirect.com/science/article/pii/S0304380022000266
17,https://www.sciencedirect.com/science/article/pii/S0304380022000138
17,https://www.sciencedirect.com/science/article/pii/S0304380022000357
18,https://www.sciencedirect.com/science/article/pii/S0304380022000199
18,https://www.sciencedirect.com/science/article/pii/S0304380021003896
18,https://www.sciencedirect.com/science/article/pii/S0304380021003926
18,https://www.sciencedirect.com/science/article/pii/S030438002100394X
18,https://www.sciencedirect.com/science/article/pii/S0304380021003914
18,https://www.sciencedirect.com/science/article/pii/S0304380021003975
18,https://www.sciencedirect.com/science/article/pii/S0304380021003951
18,https://www.sciencedirect.com/science/article/pii/S0304380021004075
18,https://www.sciencedirect.com/science/article/pii/S0304380021003835
18,https://www.sciencedirect.com/science/article/pii/S0304380022000011
18,https://www.sciencedirect.com/science/article/pii/S0304380021003963
18,https://www.sciencedirect.com/science/article/pii/S0304380021003938
18,https://www.sciencedirect.com/science/article/pii/S0304380022000035
18,https://www.sciencedirect.com/science/article/pii/S0304380021003999
18,https://www.sciencedirect.com/science/article/pii/S0304380022000059
19,https://www.sciencedirect.com/science/article/pii/S0304380021004038
19,https://www.sciencedirect.com/science/article/pii/S0304380021003653
19,https://www.sciencedirect.com/science/article/pii/S0304380021003471
19,https://www.sciencedirect.com/science/article/pii/S0304380021003446
19,https://www.sciencedirect.com/science/article/pii/S0304380021003574
19,https://www.sciencedirect.com/science/article/pii/S0304380021003628
19,https://www.sciencedirect.com/science/article/pii/S0304380021003690
19,https://www.sciencedirect.com/science/article/pii/S0304380021003604
19,https://www.sciencedirect.com/science/article/pii/S0304380021003781
19,https://www.sciencedirect.com/science/article/pii/S0304380021003422
19,https://www.sciencedirect.com/science/article/pii/S0304380021003793
19,https://www.sciencedirect.com/science/article/pii/S0304380021003811
19,https://www.sciencedirect.com/science/article/pii/S0304380021003616
19,https://www.sciencedirect.com/science/article/pii/S0304380021003586
19,https://www.sciencedirect.com/science/article/pii/S0304380021003483
19,https://www.sciencedirect.com/science/article/pii/S0304380021003665
19,https://www.sciencedirect.com/science/article/pii/S0304380021003677
19,https://www.sciencedirect.com/science/article/pii/S0304380021003689
19,https://www.sciencedirect.com/science/article/pii/S0304380021003860
19,https://www.sciencedirect.com/science/article/pii/S0304380021003884
19,https://www.sciencedirect.com/science/article/pii/S030438002100380X
19,https://www.sciencedirect.com/science/article/pii/S0304380021003823
19,https://www.sciencedirect.com/science/article/pii/S0304380021003872
19,https://www.sciencedirect.com/science/article/pii/S0304380021003902
19,https://www.sciencedirect.com/science/article/pii/S0304380021003847
19,https://www.sciencedirect.com/science/article/pii/S0304380021003859
20,https://www.sciencedirect.com/science/article/pii/S0304380021003732
20,https://www.sciencedirect.com/science/article/pii/S0304380021003410
20,https://www.sciencedirect.com/science/article/pii/S0304380021003458
20,https://www.sciencedirect.com/science/article/pii/S0304380021003288
20,https://www.sciencedirect.com/science/article/pii/S0304380021003434
20,https://www.sciencedirect.com/science/article/pii/S0304380021003495
20,https://www.sciencedirect.com/science/article/pii/S030438002100346X
