vol_index,paper_link
1,https://www.sciencedirect.com/science/article/pii/S0043135423005845
1,https://www.sciencedirect.com/science/article/pii/S0043135423005754
1,https://www.sciencedirect.com/science/article/pii/S0043135423005729
1,https://www.sciencedirect.com/science/article/pii/S0043135423005869
1,https://www.sciencedirect.com/science/article/pii/S0043135423005560
1,https://www.sciencedirect.com/science/article/pii/S0043135423005870
1,https://www.sciencedirect.com/science/article/pii/S004313542300578X
1,https://www.sciencedirect.com/science/article/pii/S0043135423005511
1,https://www.sciencedirect.com/science/article/pii/S0043135423005924
1,https://www.sciencedirect.com/science/article/pii/S0043135423005961
1,https://www.sciencedirect.com/science/article/pii/S0043135423005882
1,https://www.sciencedirect.com/science/article/pii/S0043135423005912
1,https://www.sciencedirect.com/science/article/pii/S004313542300581X
1,https://www.sciencedirect.com/science/article/pii/S0043135423005821
1,https://www.sciencedirect.com/science/article/pii/S0043135423005857
1,https://www.sciencedirect.com/science/article/pii/S0043135423005894
1,https://www.sciencedirect.com/science/article/pii/S0043135423005973
1,https://www.sciencedirect.com/science/article/pii/S0043135423005791
1,https://www.sciencedirect.com/science/article/pii/S0043135423005304
1,https://www.sciencedirect.com/science/article/pii/S0043135423005997
1,https://www.sciencedirect.com/science/article/pii/S0043135423005808
1,https://www.sciencedirect.com/science/article/pii/S004313542300595X
1,https://www.sciencedirect.com/science/article/pii/S0043135423006061
1,https://www.sciencedirect.com/science/article/pii/S0043135423006048
1,https://www.sciencedirect.com/science/article/pii/S0043135423006036
1,https://www.sciencedirect.com/science/article/pii/S0043135423006024
1,https://www.sciencedirect.com/science/article/pii/S0043135423006000
1,https://www.sciencedirect.com/science/article/pii/S0043135423005936
1,https://www.sciencedirect.com/science/article/pii/S0043135423006073
2,https://www.sciencedirect.com/science/article/pii/S0043135423006255
2,https://www.sciencedirect.com/science/article/pii/S0043135423005195
2,https://www.sciencedirect.com/science/article/pii/S0043135423004827
2,https://www.sciencedirect.com/science/article/pii/S0043135423005444
2,https://www.sciencedirect.com/science/article/pii/S0043135423004980
2,https://www.sciencedirect.com/science/article/pii/S0043135423004554
2,https://www.sciencedirect.com/science/article/pii/S0043135423005092
2,https://www.sciencedirect.com/science/article/pii/S0043135423004992
2,https://www.sciencedirect.com/science/article/pii/S0043135423005298
2,https://www.sciencedirect.com/science/article/pii/S0043135423004955
2,https://www.sciencedirect.com/science/article/pii/S0043135423005079
2,https://www.sciencedirect.com/science/article/pii/S0043135423005353
2,https://www.sciencedirect.com/science/article/pii/S0043135423005250
2,https://www.sciencedirect.com/science/article/pii/S0043135423005286
2,https://www.sciencedirect.com/science/article/pii/S0043135423005201
2,https://www.sciencedirect.com/science/article/pii/S0043135423005171
2,https://www.sciencedirect.com/science/article/pii/S004313542300516X
2,https://www.sciencedirect.com/science/article/pii/S0043135423005377
2,https://www.sciencedirect.com/science/article/pii/S004313542300533X
2,https://www.sciencedirect.com/science/article/pii/S0043135423005183
2,https://www.sciencedirect.com/science/article/pii/S0043135423005158
2,https://www.sciencedirect.com/science/article/pii/S0043135423005213
2,https://www.sciencedirect.com/science/article/pii/S0043135423005328
2,https://www.sciencedirect.com/science/article/pii/S004313542300547X
2,https://www.sciencedirect.com/science/article/pii/S0043135423005493
2,https://www.sciencedirect.com/science/article/pii/S0043135423005432
2,https://www.sciencedirect.com/science/article/pii/S0043135423005146
2,https://www.sciencedirect.com/science/article/pii/S0043135423005456
2,https://www.sciencedirect.com/science/article/pii/S0043135423005420
2,https://www.sciencedirect.com/science/article/pii/S0043135423005249
2,https://www.sciencedirect.com/science/article/pii/S0043135423005559
2,https://www.sciencedirect.com/science/article/pii/S0043135423005134
2,https://www.sciencedirect.com/science/article/pii/S0043135423005468
2,https://www.sciencedirect.com/science/article/pii/S0043135423005110
2,https://www.sciencedirect.com/science/article/pii/S0043135423005365
2,https://www.sciencedirect.com/science/article/pii/S0043135423005237
2,https://www.sciencedirect.com/science/article/pii/S0043135423005225
2,https://www.sciencedirect.com/science/article/pii/S0043135423005687
2,https://www.sciencedirect.com/science/article/pii/S0043135423005390
2,https://www.sciencedirect.com/science/article/pii/S004313542300564X
2,https://www.sciencedirect.com/science/article/pii/S0043135423005481
2,https://www.sciencedirect.com/science/article/pii/S0043135423005316
3,https://www.sciencedirect.com/science/article/pii/S0043135423005602
3,https://www.sciencedirect.com/science/article/pii/S0043135423004670
3,https://www.sciencedirect.com/science/article/pii/S004313542300492X
3,https://www.sciencedirect.com/science/article/pii/S004313542300458X
3,https://www.sciencedirect.com/science/article/pii/S0043135423004657
3,https://www.sciencedirect.com/science/article/pii/S0043135423004931
3,https://www.sciencedirect.com/science/article/pii/S004313542300489X
3,https://www.sciencedirect.com/science/article/pii/S0043135423004839
3,https://www.sciencedirect.com/science/article/pii/S0043135423004712
3,https://www.sciencedirect.com/science/article/pii/S0043135423004633
3,https://www.sciencedirect.com/science/article/pii/S0043135423004530
3,https://www.sciencedirect.com/science/article/pii/S0043135423004566
3,https://www.sciencedirect.com/science/article/pii/S004313542300444X
3,https://www.sciencedirect.com/science/article/pii/S0043135423004542
3,https://www.sciencedirect.com/science/article/pii/S0043135423004888
3,https://www.sciencedirect.com/science/article/pii/S0043135423004724
3,https://www.sciencedirect.com/science/article/pii/S0043135423004876
3,https://www.sciencedirect.com/science/article/pii/S0043135423004943
3,https://www.sciencedirect.com/science/article/pii/S0043135423004621
3,https://www.sciencedirect.com/science/article/pii/S0043135423004736
3,https://www.sciencedirect.com/science/article/pii/S0043135423004815
3,https://www.sciencedirect.com/science/article/pii/S0043135423004645
3,https://www.sciencedirect.com/science/article/pii/S0043135423003573
3,https://www.sciencedirect.com/science/article/pii/S0043135423004918
3,https://www.sciencedirect.com/science/article/pii/S0043135423004906
3,https://www.sciencedirect.com/science/article/pii/S0043135423005109
3,https://www.sciencedirect.com/science/article/pii/S0043135423005006
3,https://www.sciencedirect.com/science/article/pii/S0043135423004979
3,https://www.sciencedirect.com/science/article/pii/S0043135423004967
3,https://www.sciencedirect.com/science/article/pii/S0043135423005080
4,https://www.sciencedirect.com/science/article/pii/S0043135423005043
4,https://www.sciencedirect.com/science/article/pii/S0043135423004517
4,https://www.sciencedirect.com/science/article/pii/S0043135423004669
4,https://www.sciencedirect.com/science/article/pii/S0043135423003391
4,https://www.sciencedirect.com/science/article/pii/S0043135423004244
4,https://www.sciencedirect.com/science/article/pii/S0043135423004426
4,https://www.sciencedirect.com/science/article/pii/S0043135423004438
4,https://www.sciencedirect.com/science/article/pii/S0043135423004232
4,https://www.sciencedirect.com/science/article/pii/S0043135423003548
4,https://www.sciencedirect.com/science/article/pii/S0043135423004256
4,https://www.sciencedirect.com/science/article/pii/S004313542300427X
4,https://www.sciencedirect.com/science/article/pii/S0043135423004682
4,https://www.sciencedirect.com/science/article/pii/S0043135423004578
4,https://www.sciencedirect.com/science/article/pii/S0043135423004475
4,https://www.sciencedirect.com/science/article/pii/S0043135423004505
4,https://www.sciencedirect.com/science/article/pii/S0043135423004463
4,https://www.sciencedirect.com/science/article/pii/S0043135423004311
4,https://www.sciencedirect.com/science/article/pii/S0043135423004529
4,https://www.sciencedirect.com/science/article/pii/S0043135423004293
4,https://www.sciencedirect.com/science/article/pii/S0043135423004268
4,https://www.sciencedirect.com/science/article/pii/S0043135423004451
4,https://www.sciencedirect.com/science/article/pii/S0043135423004414
4,https://www.sciencedirect.com/science/article/pii/S0043135423004499
4,https://www.sciencedirect.com/science/article/pii/S0043135423004384
4,https://www.sciencedirect.com/science/article/pii/S0043135423004591
4,https://www.sciencedirect.com/science/article/pii/S0043135423004700
4,https://www.sciencedirect.com/science/article/pii/S0043135423004487
4,https://www.sciencedirect.com/science/article/pii/S0043135423004608
4,https://www.sciencedirect.com/science/article/pii/S004313542300461X
4,https://www.sciencedirect.com/science/article/pii/S0043135423004803
4,https://www.sciencedirect.com/science/article/pii/S0043135423004840
5,https://www.sciencedirect.com/science/article/pii/S0043135423004773
5,https://www.sciencedirect.com/science/article/pii/S0043135423004219
5,https://www.sciencedirect.com/science/article/pii/S0043135423004153
5,https://www.sciencedirect.com/science/article/pii/S004313542300413X
5,https://www.sciencedirect.com/science/article/pii/S0043135423004220
5,https://www.sciencedirect.com/science/article/pii/S0043135423004281
5,https://www.sciencedirect.com/science/article/pii/S0043135423004190
5,https://www.sciencedirect.com/science/article/pii/S0043135423004116
5,https://www.sciencedirect.com/science/article/pii/S0043135423004037
5,https://www.sciencedirect.com/science/article/pii/S0043135423004207
5,https://www.sciencedirect.com/science/article/pii/S0043135423003883
5,https://www.sciencedirect.com/science/article/pii/S004313542300430X
5,https://www.sciencedirect.com/science/article/pii/S0043135423001860
6,https://www.sciencedirect.com/science/article/pii/S0043135423004359
6,https://www.sciencedirect.com/science/article/pii/S0043135423003603
6,https://www.sciencedirect.com/science/article/pii/S0043135423003792
6,https://www.sciencedirect.com/science/article/pii/S0043135423003585
6,https://www.sciencedirect.com/science/article/pii/S0043135423003949
6,https://www.sciencedirect.com/science/article/pii/S0043135423003718
6,https://www.sciencedirect.com/science/article/pii/S004313542300355X
6,https://www.sciencedirect.com/science/article/pii/S0043135423003706
6,https://www.sciencedirect.com/science/article/pii/S0043135423003780
6,https://www.sciencedirect.com/science/article/pii/S0043135423003482
6,https://www.sciencedirect.com/science/article/pii/S0043135423003962
6,https://www.sciencedirect.com/science/article/pii/S0043135423003767
6,https://www.sciencedirect.com/science/article/pii/S0043135423003846
6,https://www.sciencedirect.com/science/article/pii/S0043135423003858
6,https://www.sciencedirect.com/science/article/pii/S0043135423003755
6,https://www.sciencedirect.com/science/article/pii/S0043135423003743
6,https://www.sciencedirect.com/science/article/pii/S0043135423003731
6,https://www.sciencedirect.com/science/article/pii/S0043135423003779
6,https://www.sciencedirect.com/science/article/pii/S0043135423003810
6,https://www.sciencedirect.com/science/article/pii/S0043135423003809
6,https://www.sciencedirect.com/science/article/pii/S0043135423003676
6,https://www.sciencedirect.com/science/article/pii/S0043135423003937
6,https://www.sciencedirect.com/science/article/pii/S0043135423003871
6,https://www.sciencedirect.com/science/article/pii/S0043135423003950
6,https://www.sciencedirect.com/science/article/pii/S0043135423003895
6,https://www.sciencedirect.com/science/article/pii/S0043135423004049
6,https://www.sciencedirect.com/science/article/pii/S0043135423004141
6,https://www.sciencedirect.com/science/article/pii/S0043135423004050
6,https://www.sciencedirect.com/science/article/pii/S0043135423004165
6,https://www.sciencedirect.com/science/article/pii/S0043135423004104
6,https://www.sciencedirect.com/science/article/pii/S0043135423003822
6,https://www.sciencedirect.com/science/article/pii/S0043135423004062
6,https://www.sciencedirect.com/science/article/pii/S0043135423003913
6,https://www.sciencedirect.com/science/article/pii/S0043135423004177
6,https://www.sciencedirect.com/science/article/pii/S0043135423003925
6,https://www.sciencedirect.com/science/article/pii/S0043135423003901
6,https://www.sciencedirect.com/science/article/pii/S0043135423003834
6,https://www.sciencedirect.com/science/article/pii/S0043135423004189
6,https://www.sciencedirect.com/science/article/pii/S0043135423004128
6,https://www.sciencedirect.com/science/article/pii/S0043135423003640
7,https://www.sciencedirect.com/science/article/pii/S0043135423004001
7,https://www.sciencedirect.com/science/article/pii/S0043135423002725
7,https://www.sciencedirect.com/science/article/pii/S0043135423002713
7,https://www.sciencedirect.com/science/article/pii/S004313542300338X
7,https://www.sciencedirect.com/science/article/pii/S0043135423003627
7,https://www.sciencedirect.com/science/article/pii/S0043135423003500
7,https://www.sciencedirect.com/science/article/pii/S0043135423003615
7,https://www.sciencedirect.com/science/article/pii/S004313542300266X
7,https://www.sciencedirect.com/science/article/pii/S0043135423002701
7,https://www.sciencedirect.com/science/article/pii/S0043135423002634
7,https://www.sciencedirect.com/science/article/pii/S0043135423002531
7,https://www.sciencedirect.com/science/article/pii/S0043135423002609
7,https://www.sciencedirect.com/science/article/pii/S0043135423002646
7,https://www.sciencedirect.com/science/article/pii/S0043135423002695
7,https://www.sciencedirect.com/science/article/pii/S0043135423002762
7,https://www.sciencedirect.com/science/article/pii/S0043135423002336
7,https://www.sciencedirect.com/science/article/pii/S0043135423001902
7,https://www.sciencedirect.com/science/article/pii/S0043135423002221
7,https://www.sciencedirect.com/science/article/pii/S0043135423001835
7,https://www.sciencedirect.com/science/article/pii/S0043135423001148
7,https://www.sciencedirect.com/science/article/pii/S0043135423002592
7,https://www.sciencedirect.com/science/article/pii/S0043135423002737
7,https://www.sciencedirect.com/science/article/pii/S0043135423002774
7,https://www.sciencedirect.com/science/article/pii/S004313542300249X
7,https://www.sciencedirect.com/science/article/pii/S0043135423002798
7,https://www.sciencedirect.com/science/article/pii/S004313542300297X
7,https://www.sciencedirect.com/science/article/pii/S0043135423002920
7,https://www.sciencedirect.com/science/article/pii/S0043135423002749
7,https://www.sciencedirect.com/science/article/pii/S0043135423002932
7,https://www.sciencedirect.com/science/article/pii/S0043135423003020
7,https://www.sciencedirect.com/science/article/pii/S0043135423003111
7,https://www.sciencedirect.com/science/article/pii/S0043135423002956
7,https://www.sciencedirect.com/science/article/pii/S0043135423002944
7,https://www.sciencedirect.com/science/article/pii/S0043135423002786
7,https://www.sciencedirect.com/science/article/pii/S0043135423003019
7,https://www.sciencedirect.com/science/article/pii/S0043135423003147
7,https://www.sciencedirect.com/science/article/pii/S0043135423002981
7,https://www.sciencedirect.com/science/article/pii/S0043135423003007
7,https://www.sciencedirect.com/science/article/pii/S0043135423002993
7,https://www.sciencedirect.com/science/article/pii/S0043135423002968
7,https://www.sciencedirect.com/science/article/pii/S0043135423003238
7,https://www.sciencedirect.com/science/article/pii/S0043135423003172
7,https://www.sciencedirect.com/science/article/pii/S0043135423003135
7,https://www.sciencedirect.com/science/article/pii/S0043135423003093
7,https://www.sciencedirect.com/science/article/pii/S0043135423003159
7,https://www.sciencedirect.com/science/article/pii/S0043135423003263
7,https://www.sciencedirect.com/science/article/pii/S0043135423003160
7,https://www.sciencedirect.com/science/article/pii/S0043135423003202
7,https://www.sciencedirect.com/science/article/pii/S0043135423003196
7,https://www.sciencedirect.com/science/article/pii/S0043135423003329
7,https://www.sciencedirect.com/science/article/pii/S0043135423002348
7,https://www.sciencedirect.com/science/article/pii/S0043135423003251
7,https://www.sciencedirect.com/science/article/pii/S0043135423003330
7,https://www.sciencedirect.com/science/article/pii/S0043135423003275
7,https://www.sciencedirect.com/science/article/pii/S004313542300324X
7,https://www.sciencedirect.com/science/article/pii/S0043135423003123
7,https://www.sciencedirect.com/science/article/pii/S0043135423003408
7,https://www.sciencedirect.com/science/article/pii/S004313542300341X
7,https://www.sciencedirect.com/science/article/pii/S0043135423003184
7,https://www.sciencedirect.com/science/article/pii/S0043135423003305
7,https://www.sciencedirect.com/science/article/pii/S0043135423003470
7,https://www.sciencedirect.com/science/article/pii/S0043135423003299
7,https://www.sciencedirect.com/science/article/pii/S0043135423003342
7,https://www.sciencedirect.com/science/article/pii/S0043135423003354
7,https://www.sciencedirect.com/science/article/pii/S0043135423003378
7,https://www.sciencedirect.com/science/article/pii/S0043135423003317
7,https://www.sciencedirect.com/science/article/pii/S0043135423003469
7,https://www.sciencedirect.com/science/article/pii/S0043135423003287
7,https://www.sciencedirect.com/science/article/pii/S004313542300310X
7,https://www.sciencedirect.com/science/article/pii/S0043135423003457
7,https://www.sciencedirect.com/science/article/pii/S0043135423003512
7,https://www.sciencedirect.com/science/article/pii/S0043135423003494
7,https://www.sciencedirect.com/science/article/pii/S0043135423003366
7,https://www.sciencedirect.com/science/article/pii/S0043135423003433
7,https://www.sciencedirect.com/science/article/pii/S0043135423003524
7,https://www.sciencedirect.com/science/article/pii/S0043135423003445
7,https://www.sciencedirect.com/science/article/pii/S0043135423003561
7,https://www.sciencedirect.com/science/article/pii/S0043135423003597
7,https://www.sciencedirect.com/science/article/pii/S0043135423003536
7,https://www.sciencedirect.com/science/article/pii/S0043135423003421
7,https://www.sciencedirect.com/science/article/pii/S0043135423003688
7,https://www.sciencedirect.com/science/article/pii/S004313542300369X
7,https://www.sciencedirect.com/science/article/pii/S004313542300372X
7,https://www.sciencedirect.com/science/article/pii/S0043135423003639
7,https://www.sciencedirect.com/science/article/pii/S0043135423002750
7,https://www.sciencedirect.com/science/article/pii/S0043135423003226
7,https://www.sciencedirect.com/science/article/pii/S0043135423003652
8,https://www.sciencedirect.com/science/article/pii/S0043135423002890
8,https://www.sciencedirect.com/science/article/pii/S0043135423002567
8,https://www.sciencedirect.com/science/article/pii/S0043135423002439
8,https://www.sciencedirect.com/science/article/pii/S0043135423002452
8,https://www.sciencedirect.com/science/article/pii/S0043135423002518
8,https://www.sciencedirect.com/science/article/pii/S0043135423002610
8,https://www.sciencedirect.com/science/article/pii/S0043135423002476
8,https://www.sciencedirect.com/science/article/pii/S0043135423002671
8,https://www.sciencedirect.com/science/article/pii/S0043135423002397
8,https://www.sciencedirect.com/science/article/pii/S0043135423002658
8,https://www.sciencedirect.com/science/article/pii/S0043135423002683
8,https://www.sciencedirect.com/science/article/pii/S0043135423002361
8,https://www.sciencedirect.com/science/article/pii/S0043135423002555
8,https://www.sciencedirect.com/science/article/pii/S0043135423002543
8,https://www.sciencedirect.com/science/article/pii/S0043135423002282
8,https://www.sciencedirect.com/science/article/pii/S0043135423002464
8,https://www.sciencedirect.com/science/article/pii/S0043135423002622
9,https://www.sciencedirect.com/science/article/pii/S004313542300283X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001549
9,https://www.sciencedirect.com/science/article/pii/S0043135423001811
9,https://www.sciencedirect.com/science/article/pii/S004313542300180X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001744
9,https://www.sciencedirect.com/science/article/pii/S004313542300177X
9,https://www.sciencedirect.com/science/article/pii/S0043135423002257
9,https://www.sciencedirect.com/science/article/pii/S0043135423002427
9,https://www.sciencedirect.com/science/article/pii/S0043135423002415
9,https://www.sciencedirect.com/science/article/pii/S0043135423001604
9,https://www.sciencedirect.com/science/article/pii/S0043135423001720
9,https://www.sciencedirect.com/science/article/pii/S0043135423001707
9,https://www.sciencedirect.com/science/article/pii/S0043135423001616
9,https://www.sciencedirect.com/science/article/pii/S0043135423001409
9,https://www.sciencedirect.com/science/article/pii/S0043135423001586
9,https://www.sciencedirect.com/science/article/pii/S0043135423001574
9,https://www.sciencedirect.com/science/article/pii/S004313542300163X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001598
9,https://www.sciencedirect.com/science/article/pii/S0043135423001689
9,https://www.sciencedirect.com/science/article/pii/S0043135423001677
9,https://www.sciencedirect.com/science/article/pii/S004313542300115X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001653
9,https://www.sciencedirect.com/science/article/pii/S0043135423001719
9,https://www.sciencedirect.com/science/article/pii/S0043135423001641
9,https://www.sciencedirect.com/science/article/pii/S0043135423001847
9,https://www.sciencedirect.com/science/article/pii/S0043135423001628
9,https://www.sciencedirect.com/science/article/pii/S0043135423001768
9,https://www.sciencedirect.com/science/article/pii/S0043135423001690
9,https://www.sciencedirect.com/science/article/pii/S0043135423001781
9,https://www.sciencedirect.com/science/article/pii/S0043135423000076
9,https://www.sciencedirect.com/science/article/pii/S0043135423001938
9,https://www.sciencedirect.com/science/article/pii/S0043135423001926
9,https://www.sciencedirect.com/science/article/pii/S0043135423001665
9,https://www.sciencedirect.com/science/article/pii/S0043135423001756
9,https://www.sciencedirect.com/science/article/pii/S0043135423001872
9,https://www.sciencedirect.com/science/article/pii/S004313542300194X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001823
9,https://www.sciencedirect.com/science/article/pii/S0043135423001859
9,https://www.sciencedirect.com/science/article/pii/S0043135423001306
9,https://www.sciencedirect.com/science/article/pii/S004313542300204X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001896
9,https://www.sciencedirect.com/science/article/pii/S0043135423002166
9,https://www.sciencedirect.com/science/article/pii/S0043135423001975
9,https://www.sciencedirect.com/science/article/pii/S0043135423001732
9,https://www.sciencedirect.com/science/article/pii/S0043135423002063
9,https://www.sciencedirect.com/science/article/pii/S0043135423001793
9,https://www.sciencedirect.com/science/article/pii/S0043135423001884
9,https://www.sciencedirect.com/science/article/pii/S0043135423001963
9,https://www.sciencedirect.com/science/article/pii/S0043135423001914
9,https://www.sciencedirect.com/science/article/pii/S0043135423002178
9,https://www.sciencedirect.com/science/article/pii/S004313542300218X
9,https://www.sciencedirect.com/science/article/pii/S0043135423001951
9,https://www.sciencedirect.com/science/article/pii/S004313542300221X
9,https://www.sciencedirect.com/science/article/pii/S0043135423002142
9,https://www.sciencedirect.com/science/article/pii/S0043135423002117
9,https://www.sciencedirect.com/science/article/pii/S0043135423002099
9,https://www.sciencedirect.com/science/article/pii/S0043135423002269
9,https://www.sciencedirect.com/science/article/pii/S0043135423002233
9,https://www.sciencedirect.com/science/article/pii/S0043135423002191
9,https://www.sciencedirect.com/science/article/pii/S0043135423002270
9,https://www.sciencedirect.com/science/article/pii/S004313542300235X
9,https://www.sciencedirect.com/science/article/pii/S0043135423002051
9,https://www.sciencedirect.com/science/article/pii/S0043135423002154
9,https://www.sciencedirect.com/science/article/pii/S0043135423002129
9,https://www.sciencedirect.com/science/article/pii/S0043135423002294
9,https://www.sciencedirect.com/science/article/pii/S0043135423002245
9,https://www.sciencedirect.com/science/article/pii/S0043135423002312
9,https://www.sciencedirect.com/science/article/pii/S0043135423002208
9,https://www.sciencedirect.com/science/article/pii/S0043135423002488
9,https://www.sciencedirect.com/science/article/pii/S0043135423002403
9,https://www.sciencedirect.com/science/article/pii/S0043135423002324
