journal,authors,buzz_id,date,name,doi,pii
Ocean Modelling,"['Ryo Furue', 'Masami Nonaka', 'Hideharu Sasaki']",1,2021-01-29,On the statistics of the zonal jets in the eastern equatorial Pacific and eastern North Pacific in an ensemble of eddy-resolving ocean general circulation model runs,10.1016/j.ocemod.2021.101761,S1463500321000111
Ocean Modelling,"['Qian Huang', 'François Primeau', 'Tim DeVries']",1,2021-01-23,CYCLOCIM: A 4-D variational assimilation system for the climatological mean seasonal cycle of the ocean circulation,10.1016/j.ocemod.2021.101762,S1463500321000123
Ocean Modelling,"['F. T. Mayer', 'O. B. Fringer']",1,2021-01-22,Resolving nonhydrostatic effects in oceanic lee waves,10.1016/j.ocemod.2021.101763,S1463500321000135
Ocean Modelling,"['P. B. Smit', 'I. A. Houghton', 'T. T. Janssen']",1,2021-01-02,Assimilation of significant wave height from distributed ocean wave sensors,10.1016/j.ocemod.2020.101738,S1463500320302407
Ocean Modelling,"['Konstantinos Christakos', 'Jan-Victor Björkqvist', 'Øyvind Breivik']",1,2020-11-26,Modelling wave growth in narrow fetch geometries: The white-capping and wind input formulations,10.1016/j.ocemod.2020.101730,S1463500320302328
Ocean Modelling,"['Yanli Jia', 'Kelvin J. Richards', 'H. Annamalai']",1,2020-11-09,The impact of vertical resolution in reducing biases in sea surface temperature in a tropical Pacific Ocean model,10.1016/j.ocemod.2020.101722,S1463500320302249
Ocean Modelling,"['Anthony Wise', 'Jeff A. Polton', 'John M. Huthnance']",1,2020-10-12,Idealised modelling of offshore-forced sea level hot spots and boundary waves along the North American East Coast,10.1016/j.ocemod.2020.101706,S1463500320302080
Ocean Modelling,"['Dmitry V. Kovalevsky', 'Igor L. Bashmachnikov']",1,2020-08-19,An analytical model of open-ocean deep convection with multiple steady states,10.1016/j.ocemod.2020.101680,S1463500320301827
Ocean Modelling,"['Maarten C. Buijsman', 'Gordon R. Stephenson', 'Zhongxiang Zhao']",1,2020-06-26,On the interplay between horizontal resolution and wave drag and their effect on tidal baroclinic mode waves in realistic global ocean simulations,10.1016/j.ocemod.2020.101656,S146350032030158X
Ocean Modelling,['Tuomas Kärnä'],1,2020-04-03,Discontinuous Galerkin discretization for two-equation turbulence closure model,10.1016/j.ocemod.2020.101619,S1463500319302082
Ocean Modelling,"['Sotiria Georgiou', 'Stefanie L. Ypma', 'Caroline A. Katsman']",1,2020-04-03,Pathways of the water masses exiting the Labrador Sea: The importance of boundary–interior exchanges,10.1016/j.ocemod.2020.101623,S1463500319303385
Ocean Modelling,"['Giorgia Verri', 'Nadia Pinardi', 'Emanuela Clementi']",1,2020-02-12,A box model to represent estuarine dynamics in mesoscale resolution ocean models,10.1016/j.ocemod.2020.101587,S1463500319300642
Ocean Modelling,"['Verena Haid', 'Emil V. Stanev', 'Wei Chen']",1,2020-02-07,Secondary circulation in shallow ocean straits: Observations and numerical modeling of the Danish Straits,10.1016/j.ocemod.2020.101585,S1463500319303099
Ocean Modelling,"['Dmitry V. Kovalevsky', 'Igor L. Bashmachnikov', 'Genrikh V. Alekseev']",1,2020-02-03,Formation and decay of a deep convective chimney,10.1016/j.ocemod.2020.101583,S1463500319302161
Ocean Modelling,"['David E. Gwyther', 'Kazuya Kusahara', 'Benjamin K. Galton-Fenzi']",1,2020-01-20,Vertical processes and resolution impact ice shelf basal melting: A multi-model study,10.1016/j.ocemod.2020.101569,S1463500319301854
Ocean Modelling,"['Frank Colberg', 'Gary B. Brassington', 'Saima Aijaz']",1,2019-11-01,High and medium resolution ocean models for the Great Barrier Reef,10.1016/j.ocemod.2019.101507,S1463500319300769
Ocean Modelling,"['H. Rahaman', 'U. Srinivasu', 'Q. Wang']",1,2019-10-21,An assessment of the Indian Ocean mean state and seasonal cycle in a suite of interannual CORE-II simulations,10.1016/j.ocemod.2019.101503,S1463500319301118
Ocean Modelling,"['Andrew B. Kennedy', 'Damrongsak Wirasaet', 'J. C. Dietrich']",1,2019-10-17,Subgrid theory for storm surge modeling,10.1016/j.ocemod.2019.101491,S1463500319301155
Ocean Modelling,"['Taylor G. Asher', 'Richard A. Luettich Jr.', 'Brian O. Blanton']",1,2019-09-30,Low frequency water level correction in storm surge models using data assimilation,10.1016/j.ocemod.2019.101483,S1463500318303597
Ocean Modelling,"['Oliver B. Fringer', 'Clint N. Dawson', 'Y. Joseph Zhang']",1,2019-09-16,The future of coastal and estuarine modeling: Findings from a workshop,10.1016/j.ocemod.2019.101458,S1463500319301015
Ocean Modelling,"['Zhixiong Yao', 'Youmin Tang', 'Chan Zhang']",1,2019-09-09,Roles of atmospheric physics and model resolution in the simulation of two types of El Niño,10.1016/j.ocemod.2019.101468,S1463500318304074
Ocean Modelling,"['Mahya Hajihassanpour', 'Boris Bonev', 'Jan S. Hesthaven']",1,2019-08-14,A comparative study of earthquake source models in high-order accurate tsunami simulations,10.1016/j.ocemod.2019.101429,S1463500318302658
Ocean Modelling,"['Patrik Bohlinger', 'Øyvind Breivik', 'Malte Müller']",1,2019-06-22,A novel approach to computing super observations for probabilistic wave model validation,10.1016/j.ocemod.2019.101404,S1463500319300435
Ocean Modelling,"['C. de Lavergne', 'S. Falahat', 'C. Vic']",1,2019-04-01,Toward global maps of internal tide energy sinks,10.1016/j.ocemod.2019.03.010,S1463500318302890
Ocean Modelling,['Ryo Furue'],1,2019-03-11,The three-dimensional structure of the Leeuwin Current System in density coordinates in an eddy-resolving OGCM,10.1016/j.ocemod.2019.03.001,S146350031830266X
Ocean Modelling,"['Jiliang Xuan', 'Jian Su', 'Thomas Pohlmann']",1,2019-03-04,Improving low-resolution models via parameterisation of the effect of submesoscale vertical advection on temperature: A case study in the East China Sea,10.1016/j.ocemod.2019.03.002,S1463500318302920
Ocean Modelling,"['Alfatih Ali', 'Kai H. Christensen', 'Mostafa Bakhoday-Paskyabi']",1,2019-02-15,A comparison of Langmuir turbulence parameterizations and key wave effects in a numerical model of the North Atlantic and Arctic Oceans,10.1016/j.ocemod.2019.02.005,S1463500318302440
Ocean Modelling,"['Ashley Brereton', 'Andrés E. Tejada-Martínez', 'Jeff A. Polton']",1,2019-01-26,The perturbation method - A novel large-eddy simulation technique to model realistic turbulence: Application to tidal flow,10.1016/j.ocemod.2019.01.007,S146350031830204X
Ocean Modelling,"['T. Fernández-Montblanc', 'M. I. Vousdoukas', 'P. Salamon']",1,2018-12-04,Towards robust pan-European storm surge forecasting,10.1016/j.ocemod.2018.12.001,S1463500318301823
Ocean Modelling,"['G. Cossarini', 'L. Mariotti', ""F. D'Ortenzio""]",1,2018-11-30,Towards operational 3D-Var assimilation of chlorophyll Biogeochemical-Argo float data into a biogeochemical model of the Mediterranean Sea,10.1016/j.ocemod.2018.11.005,S146350031830060X
Ocean Modelling,"['Brandon G. Reichl', 'Robert Hallberg']",1,2018-10-12,A simplified energetics based planetary boundary layer (ePBL) approach for ocean climate simulations.,10.1016/j.ocemod.2018.10.004,S1463500318301069
Ocean Modelling,"['Anna Teruzzi', 'Giorgio Bolzon', 'Gianpiero Cossarini']",1,2018-10-06,Assimilation of coastal and open sea biogeochemical data to improve phytoplankton simulation in the Mediterranean Sea,10.1016/j.ocemod.2018.09.007,S1463500318303184
Ocean Modelling,"['Alfredo Izquierdo', 'Uwe Mikolajewicz']",1,2018-09-15,The role of tides in the spreading of Mediterranean Outflow waters along the southwestern Iberian margin,10.1016/j.ocemod.2018.08.003,S1463500318300222
Ocean Modelling,"['Hiroyuki Tsujino', 'Shogo Urakawa', 'Dai Yamazaki']",1,2018-07-27,JRA-55 based surface dataset for driving ocean–sea-ice models (JRA55-do),10.1016/j.ocemod.2018.07.002,S146350031830235X
Ocean Modelling,"['Lorenzo Mentaschi', 'Georgia Kakoulaki', 'Giovanni Besio']",1,2018-04-17,Parameterizing unresolved obstacles with source terms in wave modeling: A real-world application,10.1016/j.ocemod.2018.04.003,S1463500318301306
Ocean Modelling,"['Mads B. Poulsen', 'Markus Jochum', 'Roman Nuterman']",1,2018-02-01,Parameterized and resolved Southern Ocean eddy compensation,10.1016/j.ocemod.2018.01.008,S1463500318300258
Ocean Modelling,"['M. Casas-Prat', 'X. L. Wang', 'N. Swart']",1,2018-01-03,CMIP5-based global wave climate projections including the entire Arctic Ocean,10.1016/j.ocemod.2017.12.003,S1463500317301981
Ocean Modelling,"['Oliver B. Fringer', 'Clint N. Dawson', 'Y. Joseph Zhang']",2,2019-09-16,The future of coastal and estuarine modeling: Findings from a workshop,10.1016/j.ocemod.2019.101458,S1463500319301015
Ocean Modelling,"['Trygve Halsne', 'Patrik Bohlinger', 'Øyvind Breivik']",3,2022-07-14,Resolving regions known for intense wave–current interaction using spectral wave models: A case study in the energetic flow fields of Northern Norway,10.1016/j.ocemod.2022.102071,S1463500322000956
Ocean Modelling,"['R. A. Khan', 'N. K. -R. Kevlahan']",3,2022-04-30,Data assimilation for the two-dimensional shallow water equations: Optimal initial conditions for tsunami modelling,10.1016/j.ocemod.2022.102009,S1463500322000506
Ocean Modelling,"['Nan Wang', 'Qin Chen', 'Hao Sun']",3,2022-02-24,Integration of data-driven and physics-based modeling of wind waves in a shallow estuary,10.1016/j.ocemod.2022.101978,S1463500322000270
Ocean Modelling,"['Elena Terzić', 'Stefano Salon', 'Paolo Lazzari']",3,2021-03-29,Impact of interannually variable diffuse attenuation coefficients for downwelling irradiance on biogeochemical modelling,10.1016/j.ocemod.2021.101793,S1463500321000433
Ocean Modelling,"['Gregg Jacobs', 'Joseph M. D’Addezio', 'Innocent Souopgui']",3,2021-01-29,Observation and model resolution implications to ocean prediction,10.1016/j.ocemod.2021.101760,S146350032100010X
Ocean Modelling,"['P. B. Smit', 'I. A. Houghton', 'T. T. Janssen']",3,2021-01-02,Assimilation of significant wave height from distributed ocean wave sensors,10.1016/j.ocemod.2020.101738,S1463500320302407
Ocean Modelling,"['Taylor G. Asher', 'Richard A. Luettich Jr.', 'Brian O. Blanton']",3,2019-09-30,Low frequency water level correction in storm surge models using data assimilation,10.1016/j.ocemod.2019.101483,S1463500318303597
Ocean Modelling,"['Oliver B. Fringer', 'Clint N. Dawson', 'Y. Joseph Zhang']",3,2019-09-16,The future of coastal and estuarine modeling: Findings from a workshop,10.1016/j.ocemod.2019.101458,S1463500319301015
Ocean Modelling,"['G. Cossarini', 'L. Mariotti', ""F. D'Ortenzio""]",3,2018-11-30,Towards operational 3D-Var assimilation of chlorophyll Biogeochemical-Argo float data into a biogeochemical model of the Mediterranean Sea,10.1016/j.ocemod.2018.11.005,S146350031830060X
Ocean Modelling,"['Sarah E. Zedler', 'Jeff A. Polton', 'Sarah L. Wakelin']",4,2023-04-06,The effect of uncertain river forcing on the thermohaline properties of the North West European Shelf Seas,10.1016/j.ocemod.2023.102196,S1463500323000379
Ocean Modelling,"['S. L. Ward', 'P. E. Robins', 'S. R. Jenkins']",4,2023-02-15,The importance of resolving nearshore currents in coastal dispersal models,10.1016/j.ocemod.2023.102181,S1463500323000227
Ocean Modelling,"['William I. Scott', 'Stephan C. Kramer', 'Matthew D. Piggott']",4,2023-02-12,Towards a fully unstructured ocean model for ice shelf cavity environments: Model development and verification using the Firedrake finite element framework,10.1016/j.ocemod.2023.102178,S1463500323000197
Ocean Modelling,"['Christopher Danek', 'Patrick Scholz', 'Gerrit Lohmann']",4,2023-01-18,Decadal variability of eddy temperature fluxes in the Labrador Sea,10.1016/j.ocemod.2023.102170,S1463500323000112
Ocean Modelling,"['Yu-Heng Tseng', 'Shou-En Tsao', 'Jia-Ying Tsai']",4,2022-09-13,TIMCOM model datasets for the CMIP6 Ocean Model Intercomparison Project,10.1016/j.ocemod.2022.102109,S1463500322001238
Ocean Modelling,"['R. A. Khan', 'N. K. -R. Kevlahan']",4,2022-04-30,Data assimilation for the two-dimensional shallow water equations: Optimal initial conditions for tsunami modelling,10.1016/j.ocemod.2022.102009,S1463500322000506
Ocean Modelling,"['Jozef Skákala', 'Jorn Bruggeman', 'Stefano Ciavatta']",4,2022-02-18,The impact of ocean biogeochemistry on physics and its consequences for modelling shelf seas,10.1016/j.ocemod.2022.101976,S1463500322000269
Ocean Modelling,"['Anthony Wise', 'James Harle', 'Jeff Polton']",4,2021-12-23,The effect of vertical coordinates on the accuracy of a shelf sea model,10.1016/j.ocemod.2021.101935,S1463500321001827
Ocean Modelling,"['Qiang Tang', 'Xiaomeng Huang', 'Xing Huang']",4,2021-09-03,"MERF v3.0, a highly computationally efficient non-hydrostatic ocean model with implicit parallelism: Algorithms and validation experiments",10.1016/j.ocemod.2021.101877,S146350032100130X
Ocean Modelling,"['M. A. Chamberlain', 'P. R. Oke', 'R. A. S. Fiedler']",4,2021-07-28,Multiscale data assimilation in the Bluelink ocean reanalysis (BRAN),10.1016/j.ocemod.2021.101849,S1463500321001013
Ocean Modelling,"['V. Verma', 'S. Sarkar']",4,2021-07-07,Lagrangian three-dimensional transport and dispersion by submesoscale currents at an upper-ocean front,10.1016/j.ocemod.2021.101844,S1463500321000962
Ocean Modelling,"['Elin Andrée', 'Jian Su', 'Martin Drews']",4,2021-04-15,Simulating major storm surge events in a complex coastal region,10.1016/j.ocemod.2021.101802,S1463500321000536
Ocean Modelling,"['Dmitry V. Kovalevsky', 'Igor L. Bashmachnikov']",4,2020-08-19,An analytical model of open-ocean deep convection with multiple steady states,10.1016/j.ocemod.2020.101680,S1463500320301827
Ocean Modelling,"['Maarten C. Buijsman', 'Gordon R. Stephenson', 'Zhongxiang Zhao']",4,2020-06-26,On the interplay between horizontal resolution and wave drag and their effect on tidal baroclinic mode waves in realistic global ocean simulations,10.1016/j.ocemod.2020.101656,S146350032030158X
Ocean Modelling,"['Sotiria Georgiou', 'Stefanie L. Ypma', 'Caroline A. Katsman']",4,2020-04-03,Pathways of the water masses exiting the Labrador Sea: The importance of boundary–interior exchanges,10.1016/j.ocemod.2020.101623,S1463500319303385
Ocean Modelling,"['David E. Gwyther', 'Kazuya Kusahara', 'Benjamin K. Galton-Fenzi']",4,2020-01-20,Vertical processes and resolution impact ice shelf basal melting: A multi-model study,10.1016/j.ocemod.2020.101569,S1463500319301854
Ocean Modelling,"['Frank Colberg', 'Gary B. Brassington', 'Saima Aijaz']",4,2019-11-01,High and medium resolution ocean models for the Great Barrier Reef,10.1016/j.ocemod.2019.101507,S1463500319300769
Ocean Modelling,"['Taylor G. Asher', 'Richard A. Luettich Jr.', 'Brian O. Blanton']",4,2019-09-30,Low frequency water level correction in storm surge models using data assimilation,10.1016/j.ocemod.2019.101483,S1463500318303597
Ocean Modelling,"['Zhixiong Yao', 'Youmin Tang', 'Chan Zhang']",4,2019-09-09,Roles of atmospheric physics and model resolution in the simulation of two types of El Niño,10.1016/j.ocemod.2019.101468,S1463500318304074
Ocean Modelling,"['C. de Lavergne', 'S. Falahat', 'C. Vic']",4,2019-04-01,Toward global maps of internal tide energy sinks,10.1016/j.ocemod.2019.03.010,S1463500318302890
Ocean Modelling,"['Tor Nordam', 'Ruben Kristiansen', 'Johannes Röhrs']",4,2019-03-05,"Numerical analysis of boundary conditions in a Lagrangian particle model for vertical mixing, transport and surfacing of buoyant particles in the water column",10.1016/j.ocemod.2019.03.003,S1463500319300319
Ocean Modelling,"['Brandon G. Reichl', 'Robert Hallberg']",4,2018-10-12,A simplified energetics based planetary boundary layer (ePBL) approach for ocean climate simulations.,10.1016/j.ocemod.2018.10.004,S1463500318301069
Ocean Modelling,"['D. N. Goldberg', 'K. Snow', 'A. Jenkins']",4,2018-03-29,Representing grounding line migration in synchronous coupling between a marine ice sheet model and a <ce:italic>z</ce:italic>-coordinate ocean model,10.1016/j.ocemod.2018.03.005,S1463500318301021
Ocean Modelling,"['William I. Scott', 'Stephan C. Kramer', 'Matthew D. Piggott']",5,2023-02-12,Towards a fully unstructured ocean model for ice shelf cavity environments: Model development and verification using the Firedrake finite element framework,10.1016/j.ocemod.2023.102178,S1463500323000197
Ocean Modelling,"['Yu-Heng Tseng', 'Shou-En Tsao', 'Jia-Ying Tsai']",5,2022-09-13,TIMCOM model datasets for the CMIP6 Ocean Model Intercomparison Project,10.1016/j.ocemod.2022.102109,S1463500322001238
Ocean Modelling,"['R. A. Khan', 'N. K. -R. Kevlahan']",5,2022-04-30,Data assimilation for the two-dimensional shallow water equations: Optimal initial conditions for tsunami modelling,10.1016/j.ocemod.2022.102009,S1463500322000506
Ocean Modelling,"['Jozef Skákala', 'Jorn Bruggeman', 'Stefano Ciavatta']",5,2022-02-18,The impact of ocean biogeochemistry on physics and its consequences for modelling shelf seas,10.1016/j.ocemod.2022.101976,S1463500322000269
Ocean Modelling,"['Anthony Wise', 'James Harle', 'Jeff Polton']",5,2021-12-23,The effect of vertical coordinates on the accuracy of a shelf sea model,10.1016/j.ocemod.2021.101935,S1463500321001827
