journal,authors,buzz_id,date,name,doi,pii
Journal of Ocean Engineering and Science,"['Changhong Zhi', 'Ke Chen', 'Yunxiang You']",10.0,2018-05-01,Internal solitary wave transformation over the slope: Asymptotic theory and numerical simulation,10.1016/j.joes.2018.04.005,S2468013318300111
Journal of Ocean Engineering and Science,"['Turgut Ak', 'S. Battal Gazi Karakoc']",10.0,2018-01-05,A numerical technique based on collocation method for solving modified Kawahara equation,10.1016/j.joes.2017.12.004,S2468013317301286
Journal of Ocean Engineering and Science,"['Dig Vijay Tanwar', 'Mukesh Kumar']",11.0,2022-04-29,On Lie symmetries and invariant solutions of Broer–Kaup–Kupershmidt equation in shallow water of uniform depth,10.1016/j.joes.2022.04.027,S2468013322001115
Journal of Ocean Engineering and Science,"['Emad H. M. Zahran', 'Ahmet Bekir', 'Maha S. M. Shehata']",12.0,2022-05-04,New impressive ideal optical soliton solutions to the space and time invariant nonlinear Schrödinger equation,10.1016/j.joes.2022.05.004,S2468013322001231
Journal of Ocean Engineering and Science,"['Ashraf M. Tawfik', 'M. A. Abdou']",12.0,2022-05-01,Fractional diffusion-advection equation with resetting: An analytical approach,10.1016/j.joes.2022.04.034,S2468013322001188
Journal of Ocean Engineering and Science,"['Saqib Khaliq', 'Aman Ullah', 'Tukur A. Sulaiman']",12.0,2022-04-23,Some novel analytical solutions of a new extented (2 + 1)-dimensional Boussinesq equation using a novel method,10.1016/j.joes.2022.04.010,S246801332200095X
Journal of Ocean Engineering and Science,"['Tarikul Islam', 'Ali Akbar', 'Ahmet Bekir']",12.0,2022-03-08,New-fashioned solitons of coupled nonlinear Maccari systems describing the motion of solitary waves in fluid flow,10.1016/j.joes.2022.03.003,S2468013322000523
Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Udoh Akpan', 'Mustafa Inc']",12.0,2022-02-20,Computational techniques to study the dynamics of generalized unstable nonlinear Schrödinger equation,10.1016/j.joes.2022.02.011,S2468013322000432
Journal of Ocean Engineering and Science,"['Ahmed H. Arnous', 'Mohammad Mirzazadeh', 'Arzu Akbulut']",12.0,2022-02-17,New solitary waves and exact solutions for the fifth-order nonlinear wave equation using two integration techniques,10.1016/j.joes.2022.02.012,S2468013322000456
Journal of Ocean Engineering and Science,"['Hardik Patel', 'Trushit Patel', 'Dhiren Pandit']",12.0,2022-01-26,An efficient technique for solving fractional-order diffusion equations arising in oil pollution,10.1016/j.joes.2022.01.004,S246801332200016X
Journal of Ocean Engineering and Science,"['Arzu Akbulut', 'Melike Kaplan', 'Mohammed K. A. Kaabar']",12.0,2021-12-14,New exact solutions of the Mikhailov-Novikov-Wang equation via three novel techniques,10.1016/j.joes.2021.12.004,S2468013321001376
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Monika Niwas', 'Shubham Kumar Dhiman']",12.0,2021-10-29,Abundant analytical soliton solutions and different wave profiles to the Kudryashov-Sinelshchikov equation in mathematical physics,10.1016/j.joes.2021.10.009,S2468013321001212
Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Mehmet Şenol', 'Ali Kurt']",12.0,2021-10-28,Multiple-solitons for generalized <mml:math altimg=si9.svg><mml:mrow><mml:mo>(</mml:mo><mml:mn>2</mml:mn><mml:mo linebreak=goodbreak>+</mml:mo><mml:mn>1</mml:mn><mml:mo>)</mml:mo></mml:mrow></mml:math>-dimensional conformable Korteweg-de Vries-Kadomtsev-Petviashvili equation,10.1016/j.joes.2021.10.008,S2468013321001200
Journal of Ocean Engineering and Science,"['Wedad Albalawi', 'S. A. El-Tantawy', 'Sadah A. Alkhateeb']",12.0,2021-10-18,The phase shift analysis of the colliding dissipative KdV solitons,10.1016/j.joes.2021.09.021,S2468013321001030
Journal of Ocean Engineering and Science,"['Arzu Akbulut', 'Melike Kaplan', 'Mohammed K. A. Kaabar']",12.0,2021-09-22,New conservation laws and exact solutions of the special case of the fifth-order KdV equation,10.1016/j.joes.2021.09.010,S2468013321000929
Journal of Ocean Engineering and Science,"['Rawya Al-Deiakeh', 'Omar Abu Arqub', 'Shaher Momani']",12.0,2021-09-17,"Lie symmetry analysis, explicit solutions, and conservation laws of the time-fractional Fisher equation in two-dimensional space",10.1016/j.joes.2021.09.005,S2468013321000875
Journal of Ocean Engineering and Science,"['A. Tripathy', 'S. Sahoo']",12.0,2021-04-29,A novel analytical method for solving (2+1)- dimensional extended Calogero-Bogoyavlenskii-Schiff equation in plasma physics,10.1016/j.joes.2021.04.003,S2468013321000383
Journal of Ocean Engineering and Science,"['Hijaz Ahmad', 'Tufail A. Khan', 'Asıf Yokus']",12.0,2020-06-02,Analytic approximate solutions of diffusion equations arising in oil pollution,10.1016/j.joes.2020.05.002,S2468013320300504
Journal of Ocean Engineering and Science,"['Khalid K. Ali', 'A. R. Hadhoud', 'M. A. Shaalan']",12.0,2018-08-01,Numerical study of self-adjoint singularly perturbed two-point boundary value problems using collocation method with error estimation,10.1016/j.joes.2018.07.001,S2468013318300652
Journal of Ocean Engineering and Science,,13.0,2020-11-24,Erratum regarding previously published articles,10.1016/j.joes.2020.11.002,S2468013320300887
Journal of Ocean Engineering and Science,,13.0,2020-11-24,Erratum regarding missing declaration of competing interest statements in previously published articles,10.1016/j.joes.2020.11.008,S2468013320300942
Journal of Ocean Engineering and Science,"['Archana C. Varsoliwala', 'Twinkle R. Singh']",14.0,2021-08-04,Mathematical modeling of atmospheric internal waves phenomenon and its solution by Elzaki Adomian decomposition method,10.1016/j.joes.2021.07.010,S246801332100067X
Journal of Ocean Engineering and Science,"['Trushit Patel', 'Hardik Patel', 'Ramakanta Meher']",15.0,2022-02-17,Analytical study of atmospheric internal waves model with fractional approach,10.1016/j.joes.2022.02.004,S2468013322000274
Journal of Ocean Engineering and Science,"['Anjan Sasmal', 'Soumen De']",15.0,2020-11-28,Propagation of oblique water waves by an asymmetric trench in the presence of surface tension,10.1016/j.joes.2020.11.001,S2468013320300875
Journal of Ocean Engineering and Science,"['Kamruzzaman Khan', 'Henk Koppelaar', 'Syed Tauseef Mohyud-Din']",18.0,2022-03-23,Analysis of travelling wave solutions of double dispersive sharma-Tasso-Olver equation,10.1016/j.joes.2022.03.018,S2468013322000766
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Nikita Mann']",24.0,2022-04-13,Abundant closed-form solutions of the (3+1)-dimensional Vakhnenko-Parkes equation describing the dynamics of various solitary waves in ocean engineering,10.1016/j.joes.2022.04.007,S2468013322000912
Journal of Ocean Engineering and Science,"['Zeliha Korpinar', 'Mustafa Inc', 'Bandar Almohsen']",24.0,2022-04-07,New quasi uniformly accelerated motion with hidden quasi momentum,10.1016/j.joes.2022.03.024,S2468013322000845
Journal of Ocean Engineering and Science,"['Shailendra Singh', 'S. Saha Ray']",24.0,2022-03-26,"Painlevé integrability, auto-Bäcklund transformations, new abundant analytic solutions including multi-soliton solutions for time-dependent extended KdV8 equation in nonlinear physics",10.1016/j.joes.2022.03.020,S2468013322000791
Journal of Ocean Engineering and Science,"['S M Rayhanul Islam', 'S M Yiasir Arafat', 'Hanfeng Wang']",24.0,2022-02-02,Abundant closed-form wave solutions to the simplified modified Camassa-Holm equation,10.1016/j.joes.2022.01.012,S2468013322000249
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Ihsanullah Hamid', 'M. A. Abdou']",24.0,2021-12-13,Specific wave profiles and closed-form soliton solutions for generalized nonlinear wave equation in (3+1)-dimensions with gas bubbles in hydrodynamics and fluids,10.1016/j.joes.2021.12.003,S2468013321001364
Journal of Ocean Engineering and Science,"['Abdullahi Yusuf', 'Tukur Abdulkadir Sulaiman', 'Dumitru Baleanu']",24.0,2021-09-21,"Lump, its interaction phenomena and conservation laws to a nonlinear mathematical model",10.1016/j.joes.2021.09.006,S2468013321000887
Journal of Ocean Engineering and Science,"['Mohamed R. Ali', 'Wen-Xiu Ma', 'R. Sadat']",24.0,2021-08-19,Lie symmetry analysis and invariant solutions for (2+1) dimensional Bogoyavlensky-Konopelchenko equation with variable-coefficient in wave propagation,10.1016/j.joes.2021.08.006,S2468013321000747
Journal of Ocean Engineering and Science,"['Asim Zafar', 'Tahir Mushtaq', 'Ahmet Bekir']",24.0,2021-08-01,New solitary wave and other exact solutions of the van der Waals normal form for granular materials,10.1016/j.joes.2021.07.009,S2468013321000668
Journal of Ocean Engineering and Science,"['Manish Goyal', 'Amit Prakash', 'Dumitru Baleanu']",24.0,2021-07-18,An efficient hybrid computational technique for the time dependent Lane-Emden equation of arbitrary order,10.1016/j.joes.2021.07.004,S2468013321000498
Journal of Ocean Engineering and Science,"[' Shallu', 'V. K. Kukreja']",24.0,2021-07-10,Numerical treatment of Benjamin-Bona-Mahony-Burgers equation with fourth-order improvised B-spline collocation method,10.1016/j.joes.2021.07.001,S2468013321000462
Journal of Ocean Engineering and Science,"['H. Çerdik Yaslan', 'Ayse Girgin']",24.0,2020-12-11,SITEM for the conformable space-time fractional Boussinesq and (2 + 1)-dimensional breaking soliton equations,10.1016/j.joes.2020.11.010,S2468013320300966
Journal of Ocean Engineering and Science,"['Mehmet Yavuz', 'Ndolane Sene']",24.0,2020-11-02,Fundamental calculus of the fractional derivative defined with Rabotnov exponential kernel and application to nonlinear dispersive wave model,10.1016/j.joes.2020.10.004,S2468013320300759
Journal of Ocean Engineering and Science,"['Mandeep Singh', 'Sangeeta Kumari']",25.0,2022-02-17,Rayleigh wave propagation with two temperature and diffusion in context of three phase lag thermoelasticity,10.1016/j.joes.2022.02.003,S2468013322000286
Journal of Ocean Engineering and Science,"['Shardul Vikram Singh', 'Praneeti Mitra', 'Pankaj Kumar']",25.0,2021-01-03,A study of flow interference and heat transfer between two-cylinders at different orientations,10.1016/j.joes.2021.01.001,S2468013321000012
Journal of Ocean Engineering and Science,,25.0,2020-11-25,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.joes.2020.11.003,S2468013320300899
Journal of Ocean Engineering and Science,,25.0,2020-10-07,Erratum Regarding Previously Published Articles,10.1016/j.joes.2020.10.003,S2468013320300747
Journal of Ocean Engineering and Science,"['Lanre Akinyemi', 'Mehmet Şenol', 'M. S. Osman']",28.0,2021-07-22,Analytical and approximate solutions of nonlinear Schrödinger equation with higher dimension in the anomalous dispersion regime,10.1016/j.joes.2021.07.006,S2468013321000516
Journal of Ocean Engineering and Science,"['Shubham Kumar Dhiman', 'Sachin Kumar']",32.0,2022-06-11,Different dynamics of invariant solutions to a generalized (3+1)-dimensional Camassa-Holm-Kadomtsev-Petviashvili equation arising in shallow water-waves,10.1016/j.joes.2022.06.019,S2468013322001929
Journal of Ocean Engineering and Science,"['Mostafa M. A. Khater', 'Shabbir Muhammad', 'M. Higazy']",32.0,2022-02-05,Abundant wave structures of the fractional Benjamin-Ono equation through two computational techniques,10.1016/j.joes.2022.01.009,S2468013322000225
Journal of Ocean Engineering and Science,"['Sayyed Masood Zekavatmand', 'Hadi Rezazadeh', 'Mohammad Bagher Ghaemi']",32.0,2021-10-06,The new soliton solutions for long and short-wave interaction system,10.1016/j.joes.2021.09.020,S2468013321001029
Journal of Ocean Engineering and Science,"['Asim Zafar', 'M. Raheel', 'Lanre Akinyemi']",32.0,2021-09-16,Some novel integration techniques to explore the conformable M-fractional Schrödinger-Hirota equation,10.1016/j.joes.2021.09.007,S2468013321000899
Journal of Ocean Engineering and Science,"['Imtiaz Ahmad', 'Hijaz Ahmad', 'Adil Jhangeer']",32.0,2021-09-03,Solution of fractional-order Korteweg-de Vries and Burgers’ equations utilizing local meshless method,10.1016/j.joes.2021.08.014,S2468013321000826
Journal of Ocean Engineering and Science,"['Monika Niwas', 'Sachin Kumar', 'Harsha Kharbanda']",32.0,2021-08-04,"Symmetry analysis, closed-form invariant solutions and dynamical wave structures of the generalized (3+1)-dimensional breaking soliton equation using optimal system of Lie subalgebra",10.1016/j.joes.2021.08.002,S2468013321000693
Journal of Ocean Engineering and Science,"['Zain Ul Abadin Zafar', 'Lanre Akinyemi', 'Mustafa Inc']",34.0,2022-04-30,"Non-topological, topological and rogue wave Soliton solutions for Sharma Tasso Olver equation",10.1016/j.joes.2022.04.028,S2468013322001140
Journal of Ocean Engineering and Science,"['Ibrahim E. Inan', 'Mustafa Inc', 'K. H. Mahmoud']",34.0,2022-04-12,Extended exp (-φ (ξ))-expansion method for some exact solutions of (2+1) and (3+1)-dimensional constant coefficients KdV equations,10.1016/j.joes.2022.04.003,S2468013322000882
Journal of Ocean Engineering and Science,"['Jamilu Sabi’u', 'Cesar A. Gomez S', 'Mustafa Inc']",34.0,2022-03-31,New solutions to the generalized (2+1)-D Boiti–Leon–Pempinelli equation,10.1016/j.joes.2022.03.021,S2468013322000808
Journal of Ocean Engineering and Science,"['Sachin Kumar', 'Amit Kumar']",34.0,2021-08-03,Abundant closed-form wave solutions and dynamical structures of soliton solutions to the (3+1)-dimensional BLMP equation in mathematical physics,10.1016/j.joes.2021.08.001,S2468013321000681
Journal of Ocean Engineering and Science,,34.0,2020-11-26,Erratum regarding missing Declaration of Competing Interest statements in previously published articles,10.1016/j.joes.2020.11.009,S2468013320300954
Journal of Ocean Engineering and Science,"['Vahisht K. Tamboli', 'Priti V. Tandel']",37.0,2021-09-24,Solution of the time-fractional generalized Burger–Fisher equation using the fractional reduced differential transform method,10.1016/j.joes.2021.09.009,S2468013321000917
